	. @Google classifying @BBC ’s funding differently than @RT_com - is the ‘Colored Only’ Jim Crow outrage of our day. #sad #bigots #xenophobia #racism pic.twitter.com/BRcWzvPW2Q	maxkeiser	30	14	1517655124	959741270645231617	https://twitter.com/maxkeiser/status/959741270645231617		#sad #bigots #xenophobia #racism	@Google @BBC @RT_com
	Google! @BBC is not funded any differently than @RT_com . Please update your disclaimers accordingly, or are you xenophobic pricks? @Google	maxkeiser	133	50	1517654727	959739605477199874	https://twitter.com/maxkeiser/status/959739605477199874			@BBC @RT_com @Google
	Or, better example of a true publicly funded TV outlet is @democracynow (funded by the public via donations) not the state funded, state broadcaster @BBC	maxkeiser	47	16	1517629489	959633747745308672	https://twitter.com/maxkeiser/status/959633747745308672			@democracynow @BBC
	It’s not sly. It’s @BBC trying to appear as something other than a state funded, state broadcaster.	maxkeiser	5	2	1517629282	959632879172145152	https://twitter.com/maxkeiser/status/959632879172145152			@BBC
	No. @democracynow is publicly funded. It’s funded by donations/gifts from the public. @BBC is a state funded media outlet funded by the state.	maxkeiser	3	4	1517629187	959632482697203712	https://twitter.com/maxkeiser/status/959632482697203712			@democracynow @BBC
	Use @democracynow as example if you prefer.	maxkeiser	0	0	1517629106	959632143893835777	https://twitter.com/maxkeiser/status/959632143893835777			@democracynow
	False. Are you lying for a purpose, or just stupid?	maxkeiser	0	0	1517629063	959631961185767424	https://twitter.com/maxkeiser/status/959631961185767424			
	But you have no choice. Because it’s a mandatory govt tax.	maxkeiser	1	0	1517628979	959631611020087297	https://twitter.com/maxkeiser/status/959631611020087297			
	False. http://www. pbs.org/now/pledge.html - use @democracynow as an example if you prefer.	maxkeiser	0	0	1517628937	959631434834153473	https://twitter.com/maxkeiser/status/959631434834153473			@democracynow
	The Rowboat (Wages) and the Yacht (Assets) http:// po.st/ebf8Fw via @maxkeiser	maxkeiser	14	3	1517628627	959630132280463362	https://twitter.com/maxkeiser/status/959630132280463362			@maxkeiser
	...because it’s a state imposed tax to fund a state broadcaster.	maxkeiser	3	2	1517628536	959629753346134016	https://twitter.com/maxkeiser/status/959629753346134016			
	Funding for @PBS comes from the public (donations/gifts) - that’s where the term ‘publicly funded’ comes from. The @BBC is govt funded via a govt imposed tax backed by jail terms.	maxkeiser	3	2	1517628465	959629452065026048	https://twitter.com/maxkeiser/status/959629452065026048			@PBS @BBC
	By that definition, @RT_com is a publicly funded broadcaster and Google needs to make correction.	maxkeiser	4	2	1517628274	959628654136496128	https://twitter.com/maxkeiser/status/959628654136496128			@RT_com
	Google! Does a ‘publicly funded’ outlet threaten people who don’t pay? Does @PBS ? No. Because it’s not a state broadcasters like the @BBC . If you don’t correct your classification tags you look like propaganda sluts. https://www. thesun.co.uk/tvandshowbiz/4 681026/beeb-blows-6-million-of-taxpayer-cash-on-threatening-tv-licence-letters/ …	maxkeiser	54	29	1517628078	959627831159468035	https://twitter.com/maxkeiser/status/959627831159468035			@PBS @BBC
	I’m amazed how Brits think @BBC is like @HBO . They voluntarily pay a subscription. No. @BBC is funded by a mandatory tax to fund a state broadcaster. It’s not @PBS , a publicly funded outlet (paid via voluntary donations) either. It’s a govt funded state broadcaster. Full stop.	maxkeiser	473	256	1517627680	959626163172896769	https://twitter.com/maxkeiser/status/959626163172896769			@BBC @HBO @BBC @PBS
	False. All pay. Under threat of jail. And it’s a govt tax - used to pay for govt TV. @BBC is state funded TV.	maxkeiser	7	1	1517627380	959624901211631616	https://twitter.com/maxkeiser/status/959624901211631616			@BBC
	The govt enforces that license fee. It’s not @HBO . It’s a TV tax imposed by the govt for state funded TV.	maxkeiser	10	1	1517627280	959624484675379204	https://twitter.com/maxkeiser/status/959624484675379204			@HBO
	In other words, if Russia charged a specific TV tax the way Britain does for @BBC then @RT_com is, by this definition, publicly funded. Neither @BBC nor @RT_com is funded like @PBS - true, ‘publicly funded’ TV.	maxkeiser	42	16	1517627173	959624036622970882	https://twitter.com/maxkeiser/status/959624036622970882			@BBC @RT_com @BBC @RT_com @PBS
	@PBS is publicly funded via donations from the public. @BBC is state funded, obviously.	maxkeiser	4	1	1517627011	959623354750849025	https://twitter.com/maxkeiser/status/959623354750849025			@PBS @BBC
	No, that’s government funded. Publicly funded implies something like @PBS that is funded (mostly) by public donations.	maxkeiser	4	1	1517626931	959623021039378434	https://twitter.com/maxkeiser/status/959623021039378434			@PBS
	Britain collects a separate tax on Brits to underwrite the @BBC . According to Google, this means they are ‘publicly funded’ - which of course is a lie. Google needs to stop the state propaganda.	maxkeiser	139	63	1517626486	959621153269649408	https://twitter.com/maxkeiser/status/959621153269649408			@BBC
bitcoin 	#Bitcoin will work around this. (It already has for millions of users). https://www. bloomberg.com/news/articles/ 2018-02-02/bofa-to-decline-all-cryptocurrency-transactions-on-credit-cards …	maxkeiser	274	100	1517616713	959580161925623809	https://twitter.com/maxkeiser/status/959580161925623809		#Bitcoin	
	Une régulation antitrust basée sur la data ? Intéressante réflexion @Challenges pic.twitter.com/qFhIrHYlnC	babgi	64	56	1517661735	959769000166248448	https://twitter.com/babgi/status/959769000166248448			@Challenges
	Après une décennie de stagnation, une augmentation de... 2,5% des salaires en 2017 fait dévisser Wall Street ; comment dire? https://www. nytimes.com/interactive/20 18/02/01/business/economy/wages-salaries-job-market.html?rref=collection%2Fsectioncollection%2Fbusiness&action=click&contentCollection=business&region=rank&module=package&version=highlights&contentPlacement=11&pgtype=sectionfront … pic.twitter.com/I2L26W7Qkn	babgi	26	12	1517645104	959699244922925058	https://twitter.com/babgi/status/959699244922925058			
	Moins évoquée que le GDPR, la directive européenne PSD2 et l'ouverture qu'elle induit par les API pourrait être une grande opportunité de nouveaux services financiers http:// tinyurl.com/ycokkskb	babgi	57	48	1517637177	959665993491603456	https://twitter.com/babgi/status/959665993491603456			
	Great read from @psb_dc onAmazon's continued push into #AI and #VoiceFirst technologies. https:// twitter.com/psb_dc/status/ 959260590786129920 …	JimMarous	27	32	1517669628	959802104096395269	https://twitter.com/JimMarous/status/959802104096395269		#AI #VoiceFirst	@psb_dc
	Hint to amateur business folks: Don’t send messages and emails offering “partnership” opportunities if you’re just trying to generate revenue/sales. That’s not a partnership, that’s a sales pitch and it goes straight to the spam folder...	VinnyLingham	189	19	1517683054	959858414665981952	https://twitter.com/VinnyLingham/status/959858414665981952			
	For now...	VinnyLingham	7	0	1517682718	959857007690842112	https://twitter.com/VinnyLingham/status/959857007690842112			
	I’m guessing this is just the beginning, but long term crypto is going to replace banks...and they know it! https:// twitter.com/cointelegraph/ status/959852963622739971 …	VinnyLingham	745	279	1517681820	959853242170527744	https://twitter.com/VinnyLingham/status/959853242170527744			
	Scam - I’m not associated	VinnyLingham	1	0	1517676549	959831133515956225	https://twitter.com/VinnyLingham/status/959831133515956225			
	What are you talking about?	SatoshiLite	12	2	1517683922	959862056634654720	https://twitter.com/SatoshiLite/status/959862056634654720			
	What bags?	SatoshiLite	40	6	1517683242	959859203564232704	https://twitter.com/SatoshiLite/status/959859203564232704			
	Thank you	officialmcafee	2	1	1517689054	959883582188785664	https://twitter.com/officialmcafee/status/959883582188785664			
	Unlikely	officialmcafee	6	1	1517689041	959883527549571072	https://twitter.com/officialmcafee/status/959883527549571072			
	Thanks	officialmcafee	2	1	1517689011	959883404216029184	https://twitter.com/officialmcafee/status/959883404216029184			
	None	officialmcafee	6	0	1517688997	959883342081609729	https://twitter.com/officialmcafee/status/959883342081609729			
	:)	officialmcafee	5	0	1517688962	959883195587223552	https://twitter.com/officialmcafee/status/959883195587223552			
	Thanks	officialmcafee	1	0	1517688880	959882853600415744	https://twitter.com/officialmcafee/status/959882853600415744			
	Thank you	officialmcafee	2	0	1517688863	959882781605220353	https://twitter.com/officialmcafee/status/959882781605220353			
	Ok	officialmcafee	14	0	1517688853	959882737808302081	https://twitter.com/officialmcafee/status/959882737808302081			
	Welcome	officialmcafee	7	1	1517688659	959881925476438016	https://twitter.com/officialmcafee/status/959881925476438016			
	This guy is an imposter and scam artist	officialmcafee	3	0	1517688443	959881019150209024	https://twitter.com/officialmcafee/status/959881019150209024			
	Not true	officialmcafee	7	1	1517688375	959880734508048389	https://twitter.com/officialmcafee/status/959880734508048389			
	Imposter and scam artist	officialmcafee	8	0	1517688304	959880435806466048	https://twitter.com/officialmcafee/status/959880435806466048			
	https://www. youtube.com/watch?v=r_8HsR KmJJ8&sns=tw … via @youtube	officialmcafee	502	181	1517688192	959879967629770752	https://twitter.com/officialmcafee/status/959879967629770752			@youtube
	:)	officialmcafee	3	0	1517668163	959795959919267840	https://twitter.com/officialmcafee/status/959795959919267840			
	Done	officialmcafee	5	1	1517667774	959794326556602369	https://twitter.com/officialmcafee/status/959794326556602369			
	This guy is an imposter.	officialmcafee	45	1	1517667748	959794218695909383	https://twitter.com/officialmcafee/status/959794218695909383			
	Thanks	officialmcafee	8	1	1517667719	959794098298343424	https://twitter.com/officialmcafee/status/959794098298343424			
	:)	officialmcafee	3	0	1517667694	959793990727098368	https://twitter.com/officialmcafee/status/959793990727098368			
	Sooner than you think	officialmcafee	52	1	1517667679	959793928827494401	https://twitter.com/officialmcafee/status/959793928827494401			
	Good	officialmcafee	14	1	1517667649	959793802323136512	https://twitter.com/officialmcafee/status/959793802323136512			
	Lol	officialmcafee	8	0	1517667609	959793636488765441	https://twitter.com/officialmcafee/status/959793636488765441			
	This guy is an imposter. Click his icon	officialmcafee	5	0	1517667512	959793230446460928	https://twitter.com/officialmcafee/status/959793230446460928			
	True	officialmcafee	9	0	1517667463	959793022983720960	https://twitter.com/officialmcafee/status/959793022983720960			
	Love you too	officialmcafee	30	0	1517667450	959792968801669120	https://twitter.com/officialmcafee/status/959792968801669120			
	https:// moneymorning.com/2018/02/02/the -hidden-truth-in-john-mcafees-latest-bold-crypto-prediction/ …	officialmcafee	1166	405	1517667390	959792716438786048	https://twitter.com/officialmcafee/status/959792716438786048			
bitcoin 	"""Bitcoin Cash is everything that Bitcoin was supposed to be, before it was taken over by a small group of radically minded “Core developers”, largely through propaganda and censorship."" https:// news.bitcoin.com/12-reasons-bit coin-cash-real-bitcoin/ …"	rogerkver	1321	496	1517685593	959869064515637249	https://twitter.com/rogerkver/status/959869064515637249			
	Alibaba has added an additional angle to the announcement of its latest financial report today with news that it is taking a 33% stake in Ant Financial, its #fintech affiliate that operates Alipay and other #FinancialServices https:// techcrunch.com/2018/02/01/ali baba-ant-financial/ …	BrettKing	53	40	1517689481	959885375056633857	https://twitter.com/BrettKing/status/959885375056633857		#fintech #FinancialServices	
	When in Paris... @Café Delmas https://www. instagram.com/p/BevnBtqFzPc/	BrettKing	6	1	1517681009	959849839961010176	https://twitter.com/BrettKing/status/959849839961010176			@Caf
	Thanks! Here’s the link to all six parts. @killing_buddha did a masterful job editing. http://www. killingbuddha.co/interviewees/#/naval-ravikant-ceo-of-angellist/ …	naval	3	0	1517637786	959668550209216512	https://twitter.com/naval/status/959668550209216512		#	@killing_buddha
	AFAIK it’s still more science than technology.	naval	0	0	1517635441	959658711844143105	https://twitter.com/naval/status/959658711844143105			
	I do take notes on some talks. I.e., I have many notes from the Seneca audiobooks. But I rarely review them. The act of note-taking strengthens the memory of those notes.	naval	8	2	1517631960	959644114236071936	https://twitter.com/naval/status/959644114236071936			
	Tweetstorms are conscise, easy to compose, and can be shared and replied to sentence by sentence. For my purposes, it’s a superior format.	naval	7	0	1517631800	959643442715348992	https://twitter.com/naval/status/959643442715348992			
	In the money use-cases, the end user relationship is at layer one. In the platform use cases, runtime deployments and interlocking libraries and APIs can create a lock-in, similar to OSes.	naval	5	0	1517624720	959613746103517184	https://twitter.com/naval/status/959613746103517184			
	Verifying myself: I am aantonop on http:// Keybase.io . cOY5ng55V_ooTxngEIdYMn78oMOibpxCDtMy / https:// keybase.io/aantonop/sigs/ cOY5ng55V_ooTxngEIdYMn78oMOibpxCDtMy …	aantonop	271	45	1517689810	959886751903838208	https://twitter.com/aantonop/status/959886751903838208			
	Confirming that the user @aantonop on Steemit is me, the others are impersonators. I have not posted on Steemit.	aantonop	783	173	1517687951	959878955716063232	https://twitter.com/aantonop/status/959878955716063232			@aantonop
	I used @Mover_io to port away from them a few years back to Dropbox... so much more reliable.	ummjackson	2	0	1517689916	959887199700332544	https://twitter.com/ummjackson/status/959887199700332544			@Mover_io
	New video: I visit the Decentralized #AI Summit in San Francisco ( @daisummit / #daisummit ) https://www. youtube.com/watch?v=NdML4m fN_bc …	ummjackson	18	5	1517688162	959879841863446528	https://twitter.com/ummjackson/status/959879841863446528		#AI #daisummit	@daisummit
	Some beer called Dottie’s. Easy to drink	ummjackson	0	0	1517638717	959672454925885440	https://twitter.com/ummjackson/status/959672454925885440			
	Lager ftw	ummjackson	0	0	1517637480	959667267012214784	https://twitter.com/ummjackson/status/959667267012214784			
	I think the moon is out tonight	ummjackson	0	0	1517637455	959667159893864448	https://twitter.com/ummjackson/status/959667159893864448			
	I would like to know what my Swiss followers think of the genius sales pitch “MAKE SWISS EVERYWHERE”?	ummjackson	5	0	1517637422	959667023293722624	https://twitter.com/ummjackson/status/959667023293722624			
	These ICOs are getting dark... pic.twitter.com/066luVXBw4	ummjackson	13	2	1517637361	959666767701336064	https://twitter.com/ummjackson/status/959666767701336064			
	Thee Parkside	ummjackson	0	0	1517636889	959664786714673153	https://twitter.com/ummjackson/status/959664786714673153			
	What a week. pic.twitter.com/cHo88VredK	ummjackson	51	1	1517621758	959601323422367745	https://twitter.com/ummjackson/status/959601323422367745			
	"I just laugh these days at the random ""login attempt"" emails I get from Facebook because the hackers aren't getting anywhere without my U2F key. https://www. youtube.com/watch?v=P_TJ4K dU1Ps …"	ummjackson	15	0	1517620158	959594611541925889	https://twitter.com/ummjackson/status/959594611541925889			
	It certainly doesn’t create happiness, but in the hands of an ethical person, it is much more meaningful and effective than becoming a garbage man.	ErikVoorhees	5	0	1517626956	959623124177137664	https://twitter.com/ErikVoorhees/status/959623124177137664			
	They follow the money, hoping to carve off scrapes of a booming industry to fill the void in their souls. Like wolves, they pursue the healthy herd and pounce on the vulnerable.	ErikVoorhees	191	29	1517626849	959622675311153152	https://twitter.com/ErikVoorhees/status/959622675311153152			
	Well, part of that may be because a child has no understanding of material scarcity, wealth, or production. They don’t understand the power of wealth, nor its virtue when used well.	ErikVoorhees	52	1	1517626627	959621744225955841	https://twitter.com/ErikVoorhees/status/959621744225955841			
	Look up act 20 and 22.	brockpierce	3	0	1517694626	959906953341407233	https://twitter.com/brockpierce/status/959906953341407233			
	Let’s chat.	brockpierce	2	1	1517694573	959906729327824896	https://twitter.com/brockpierce/status/959906729327824896			
	There’s room for everyone with super powers and good intentions.	brockpierce	1	0	1517694456	959906238434865154	https://twitter.com/brockpierce/status/959906238434865154			
	True that!	brockpierce	4	0	1517688268	959880287311335424	https://twitter.com/brockpierce/status/959880287311335424			
	I loved Autumn. She was like my sister. Absurd and hurtful assertion. PhinneausGage apologized for suggesting it.	brockpierce	4	0	1517688246	959880193413472258	https://twitter.com/brockpierce/status/959880193413472258			
	We are a open to anyone showing up with good intentions and willing to put their super powers to work.	brockpierce	11	1	1517676094	959829224700960768	https://twitter.com/brockpierce/status/959829224700960768			
	We are in San Juan.	brockpierce	0	0	1517675982	959828754993434624	https://twitter.com/brockpierce/status/959828754993434624			
	We are in San Juan.	brockpierce	1	0	1517675943	959828592158040064	https://twitter.com/brockpierce/status/959828592158040064			
	What makes you say that?	brockpierce	0	0	1517669409	959801186525368320	https://twitter.com/brockpierce/status/959801186525368320			
	Not my event. Blockchain week March 12-19 is a definite go!	brockpierce	0	0	1517650839	959723296915902464	https://twitter.com/brockpierce/status/959723296915902464			
	Room for all with good intentions.	brockpierce	1	0	1517650762	959722972478046208	https://twitter.com/brockpierce/status/959722972478046208			
	Yes please!	brockpierce	7	0	1517627125	959623834419761152	https://twitter.com/brockpierce/status/959623834419761152			
	Here to help Detroit too.	brockpierce	0	0	1517627098	959623718585749504	https://twitter.com/brockpierce/status/959623718585749504			
		brockpierce	2	0	1517627067	959623591431155715	https://twitter.com/brockpierce/status/959623591431155715			
	I’m planning to be at the event.	brockpierce	1	0	1517627055	959623538037678081	https://twitter.com/brockpierce/status/959623538037678081			
	Change.	brockpierce	1	0	1517627037	959623464628969472	https://twitter.com/brockpierce/status/959623464628969472			
	I have.	brockpierce	0	0	1517627025	959623415790538754	https://twitter.com/brockpierce/status/959623415790538754			
	I’m here and ready.	brockpierce	2	0	1517624905	959614522494418945	https://twitter.com/brockpierce/status/959614522494418945			
	Please teach me.	brockpierce	0	0	1517624872	959614383654670336	https://twitter.com/brockpierce/status/959614383654670336			
	Positive vibes and sharing your gifts whenever you can.	brockpierce	1	0	1517624822	959614174526570497	https://twitter.com/brockpierce/status/959614174526570497			
	I’ll be through.	brockpierce	0	0	1517624785	959614017324150784	https://twitter.com/brockpierce/status/959614017324150784			
	Together!	brockpierce	2	0	1517624762	959613921270394886	https://twitter.com/brockpierce/status/959613921270394886			
	Happy to visit any community college you like.	brockpierce	0	0	1517624647	959613440607375360	https://twitter.com/brockpierce/status/959613440607375360			
	What is your definition of No?	brockpierce	0	1	1517624602	959613249208619009	https://twitter.com/brockpierce/status/959613249208619009			
	I’m here to talk to you.	brockpierce	0	0	1517624512	959612872287453184	https://twitter.com/brockpierce/status/959612872287453184			
	We need everything.	brockpierce	1	0	1517624477	959612726778761216	https://twitter.com/brockpierce/status/959612726778761216			
	Happy unbirthday!	brockpierce	2	0	1517624466	959612680121266176	https://twitter.com/brockpierce/status/959612680121266176			
	And it’s trading at or our par which means the actually community is strong.	brockpierce	0	0	1517624448	959612604799954944	https://twitter.com/brockpierce/status/959612604799954944			
	Room for everyone in Puerto Rico.	brockpierce	1	0	1517624411	959612451544322048	https://twitter.com/brockpierce/status/959612451544322048			
	Yes, yes please!	brockpierce	2	0	1517624388	959612353322127361	https://twitter.com/brockpierce/status/959612353322127361			
	Fantastic, thank you!	TuurDemeester	3	0	1517694057	959904567264710657	https://twitter.com/TuurDemeester/status/959904567264710657			
	What I imagined https://www. youtube.com/watch?v=ey1Z0V hAQdA …	TuurDemeester	2	0	1517680047	959845803014737922	https://twitter.com/TuurDemeester/status/959845803014737922			
	paging @Xentagz @AaronvanW pdf: https://www. tweedekamer.nl/downloads/docu ment?id=a7854650-5369-4d35-81f2-c2a69a0a98d6&title=Position%20paper%20ING%20Nederland%20t.b.v.%20hoorzitting%2Frondetafelgesprek%20Cryptocurrencies%2FICO%27s%20d.d.%2024%20januari%202018%20.pdf …	TuurDemeester	6	0	1517679538	959843670357938176	https://twitter.com/TuurDemeester/status/959843670357938176			@Xentagz @AaronvanW
	"Yeah, Epictetus was my ""go to"" in my stoic phase. I'll have a look at Seneca & Aurelius."	TuurDemeester	2	0	1517679243	959842432614584326	https://twitter.com/TuurDemeester/status/959842432614584326			
	Agreed, not a lifestyle role model. Sad, his entire family was riddled with dysfunction, lots of early deaths...	TuurDemeester	1	1	1517679188	959842201495891968	https://twitter.com/TuurDemeester/status/959842201495891968			
bitcoin 	"ING Bank is still stuck on ""Bitcoin development is centralized"" :-/ quote: ""With cryptocurrencies, 'decentral' means mainly that it is less visible where the actual power lies."" Maybe been reading a bit too much r/btc. pic.twitter.com/Uw3XHH2JU6"	TuurDemeester	40	2	1517679038	959841573730246656	https://twitter.com/TuurDemeester/status/959841573730246656			
	"Thx, didn't know that. That said, I've never experienced a lot of compassion reading from or about Stoics. Mucius Scaevola - type ""suck it up"" attitude feels more familiar. Can you give me an example of a compassionate stoic?"	TuurDemeester	1	0	1517678719	959840233155162112	https://twitter.com/TuurDemeester/status/959840233155162112			
	This was another punch (Feb 2nd, 2018): pic.twitter.com/QZMwGybC8H	TuurDemeester	19	4	1517677874	959836690914463746	https://twitter.com/TuurDemeester/status/959836690914463746			
	Lol yeah. Cease and Desist order in question: https://www. ssb.texas.gov/news-publicati ons/4-billion-crypto-promoter-ordered-halt-fraudulent-sales …	TuurDemeester	1	0	1517677339	959834444688392192	https://twitter.com/TuurDemeester/status/959834444688392192			
	https:// twitter.com/TuurDemeester/ status/926090690001555456 …	TuurDemeester	7	2	1517677049	959833228294189056	https://twitter.com/TuurDemeester/status/959833228294189056			
	Sad to see how #BitConnect affiliates are now squirming and blaming others. https://www. youtube.com/watch?v=lCukKL 7WWRc …	TuurDemeester	26	6	1517677029	959833147235098625	https://twitter.com/TuurDemeester/status/959833147235098625		#BitConnect	
	Two months later, BitConnect collapsed. Hope my Lyft driver got out in time. https:// twitter.com/TuurDemeester/ status/926570041990090752 …	TuurDemeester	40	8	1517676909	959832642173788162	https://twitter.com/TuurDemeester/status/959832642173788162			
	I hear that you don't think the ranking is such a big deal. But I'm still curious how you think the market value is going to be distributed over the long run.	TuurDemeester	3	1	1517676470	959830800882692097	https://twitter.com/TuurDemeester/status/959830800882692097			
	Spot on, Peter.	TuurDemeester	167	5	1517674869	959824086980546560	https://twitter.com/TuurDemeester/status/959824086980546560			
	What's the almost opposite of a duopoly?	TuurDemeester	3	0	1517673309	959817542536781825	https://twitter.com/TuurDemeester/status/959817542536781825			
	Source?	TuurDemeester	0	0	1517672681	959814908027260935	https://twitter.com/TuurDemeester/status/959814908027260935			
	Does that mean you're predicting more or less a duopoly long term?	TuurDemeester	3	0	1517666843	959790422343278592	https://twitter.com/TuurDemeester/status/959790422343278592			
	Graham also makes the point that Yahoo had a low standard for hiring programmers, because it didn’t see itself as a technology company but rather a media company: pic.twitter.com/CXjIs0oD2r	TuurDemeester	68	16	1517634667	959655467491479553	https://twitter.com/TuurDemeester/status/959655467491479553			
	"That's why this article is so incredible to me. History is repeating in front of our eyes. You may see it differently, but part of why ETH is considered an ""ICO blue chip"" is that supply is locked up by the fundraisers, pushing up price."	TuurDemeester	135	30	1517634519	959654847200071680	https://twitter.com/TuurDemeester/status/959654847200071680			
	Thanks for the warning!	TuurDemeester	3	0	1517630427	959637683579637765	https://twitter.com/TuurDemeester/status/959637683579637765			
	"Incredible piece of internet history, by @paulg : ""What happened to Yahoo?"" (TL;DR it didn't have a hacker-centric culture) http:// paulgraham.com/yahoo.html"	TuurDemeester	243	82	1517630209	959636767828738049	https://twitter.com/TuurDemeester/status/959636767828738049			@paulg
	Seeing this I feel like a sitting duck for ICO airdrop spam. Glad opt out option has been promised. https:// twitter.com/ProductHunt/st atus/959260334338043904 …	TuurDemeester	33	4	1517621280	959599317198819332	https://twitter.com/TuurDemeester/status/959599317198819332			
	"""The man who went full crypto"", Bloomberg piece on @BitMEXdotcom CEO Arthur Hayes. https://www. bloomberg.com/news/features/ 2018-02-01/bored-with-banking-this-former-citi-trader-went-full-crypto … via @markets pic.twitter.com/tbFiIZ7nro"	TuurDemeester	83	27	1517620771	959597181828239360	https://twitter.com/TuurDemeester/status/959597181828239360			@BitMEXdotcom @markets
	*inserts marijuana joke*	TuurDemeester	13	0	1517615974	959577062397874176	https://twitter.com/TuurDemeester/status/959577062397874176			
	Thanks @martijnbolt	TuurDemeester	2	0	1517615732	959576048068374528	https://twitter.com/TuurDemeester/status/959576048068374528			@martijnbolt
	Erratum: report was by @FTM_nl , not Dutch Central Bank. Original tweet removed. pic.twitter.com/MVdyqBdfoo	TuurDemeester	16	8	1517615540	959575240408956930	https://twitter.com/TuurDemeester/status/959575240408956930			@FTM_nl
	You are correct... I'm removing my tweet now.	TuurDemeester	1	0	1517615398	959574648768823296	https://twitter.com/TuurDemeester/status/959574648768823296			
	Try this link: https://www. tweedekamer.nl/downloads/docu ment?id=1ac67e55-205a-4988-ba69-4a9514bc8579&title=Position%20paper%20FTM%20t.b.v.%20hoorzitting%2Frondetafelgesprek%20Cryptocurrencies%2FICO%27s%20d.d.%2024%20januari%202018.pdf …	TuurDemeester	0	0	1517614232	959569755987472387	https://twitter.com/TuurDemeester/status/959569755987472387			
	Some is going back to BTC, but yeah ... weak hands have created unrealistic valuations in the past months... and now they're selling. pic.twitter.com/G7HELP5uHL	TuurDemeester	3	1	1517614033	959568923179016193	https://twitter.com/TuurDemeester/status/959568923179016193			
	followed!	TuurDemeester	4	0	1517613459	959566513803055104	https://twitter.com/TuurDemeester/status/959566513803055104			
	Thanks for sharing this! What's the timestamp of his comment?	TuurDemeester	0	0	1517613075	959564904037601280	https://twitter.com/TuurDemeester/status/959564904037601280			
	Anyone know if there's a transcript / video available of this conversation? https://www. tweedekamer.nl/debat_en_verga dering/commissievergaderingen/details?id=2017A04360 … pic.twitter.com/VEg0ZZBlXF	TuurDemeester	10	1	1517612771	959563628340006912	https://twitter.com/TuurDemeester/status/959563628340006912			
bitcoin 	"Dutch FinMin says a Bitcoin ban is ""desirable"", while Dutch Central Bank advises against a ban. http:// politiek.tpo.nl/2018/01/31/kab inet-vindt-verbod-op-bitcoin-wenselijk/ … https://www. tweedekamer.nl/downloads/docu ment?id=c744f65d-80b4-4cbb-b4e1-ab6b89444d24 …"	TuurDemeester	61	21	1517612683	959563260134600705	https://twitter.com/TuurDemeester/status/959563260134600705			
	Inbox me . Thank you.	cryptomanran	0	0	1517688210	959880043882217472	https://twitter.com/cryptomanran/status/959880043882217472			
	This is amazing. It shows that if something doesn't make sense then over time it will change as technology allows. https:// twitter.com/xentagz/status /959837782922420226 …	cryptomanran	315	155	1517680887	959849329300254720	https://twitter.com/cryptomanran/status/959849329300254720			
	Every now and then you have a meeting where you know you need to take a picture to remind you where it all started! @stevennerayoff pic.twitter.com/lOlok61N72	cryptomanran	58	6	1517679984	959845542028341248	https://twitter.com/cryptomanran/status/959845542028341248			@stevennerayoff
	Let's plan for June!	cryptomanran	1	0	1517670169	959804374460633088	https://twitter.com/cryptomanran/status/959804374460633088			
